2026-04-08,15.57,16.02,16.03,15.57,78687,127146375.00,3.01,4.84,0.74,1.57
2026-04-09,15.90,15.76,15.94,15.71,51086,82276002.00,1.44,-1.62,-0.26,1.02
2026-04-10,15.83,15.98,16.18,15.83,62629,102327911.00,2.22,1.40,0.22,1.25
2026-04-13,15.89,15.92,15.93,15.77,42158,68173729.00,1.00,-0.38,-0.06,0.84
2026-04-14,15.99,15.94,16.06,15.79,55901,90551911.00,1.70,0.13,0.02,1.12
2026-04-15,16.05,16.10,16.26,16.04,86694,142620207.00,1.38,1.00,0.16,1.73
2026-04-16,16.10,16.23,16.26,15.91,62417,102573872.00,2.17,0.81,0.13,1.25
2026-04-17,16.20,16.15,16.28,16.05,56340,92557936.00,1.42,-0.49,-0.08,1.13
2026-04-20,16.13,16.09,16.19,15.99,69560,114029464.00,1.24,-0.37,-0.06,1.39
2026-04-21,16.09,15.89,16.11,15.85,61224,99234606.00,1.62,-1.24,-0.20,1.22
2026-04-22,15.88,15.95,15.97,15.81,48568,78690176.00,1.01,0.38,0.06,0.97
2026-04-23,15.90,15.74,16.10,15.60,67564,108467154.00,3.13,-1.32,-0.21,1.35
2026-04-24,15.60,15.51,15.68,15.42,53538,84753588.00,1.65,-1.46,-0.23,1.07
2026-04-27,15.43,15.03,15.55,14.80,94463,145345879.00,4.84,-3.09,-0.48,1.89
2026-04-28,14.52,14.29,14.57,14.18,143934,210854535.00,2.59,-4.92,-0.74,2.88
2026-04-29,14.29,14.42,14.50,14.26,67937,100056085.00,1.68,0.91,0.13,1.36
2026-04-30,14.40,14.17,14.42,14.12,76824,111610519.00,2.08,-1.73,-0.25,1.54
2026-05-06,14.27,14.41,14.46,14.22,92759,136053963.00,1.69,1.69,0.24,1.85
2026-05-07,14.45,14.69,14.86,14.35,97025,145204389.00,3.54,1.94,0.28,1.94
2026-05-08,14.67,14.59,14.67,14.43,67987,100778532.00,1.63,-0.68,-0.10,1.36
2026-05-11,14.79,14.72,14.94,14.68,92688,139970870.00,1.78,0.89,0.13,1.85
2026-05-12,14.70,14.43,14.70,14.36,80177,118667099.00,2.31,-1.97,-0.29,1.60
2026-05-13,14.40,14.66,14.74,14.39,87842,131152952.00,2.43,1.59,0.23,1.76
2026-05-14,14.74,14.21,14.78,14.18,88485,129953321.00,4.09,-3.07,-0.45,1.77
2026-05-15,14.23,14.08,14.32,13.97,65455,94455718.00,2.46,-0.91,-0.13,1.31
2026-05-18,14.08,13.90,14.16,13.85,48427,69051273.00,2.20,-1.28,-0.18,0.97
2026-05-19,13.90,14.30,14.31,13.90,63138,91227825.00,2.95,2.88,0.40,1.26
2026-05-20,14.28,14.35,14.37,14.01,69977,101421932.00,2.52,0.35,0.05,1.40
2026-05-21,14.35,13.99,14.41,13.92,61486,88957826.00,3.41,-2.51,-0.36,1.23
2026-05-22,13.99,14.05,14.14,13.98,39214,56272807.00,1.14,0.43,0.06,0.78
2026-05-25,14.14,14.44,14.48,14.06,72651,106157694.00,2.99,2.78,0.39,1.45
2026-05-26,14.40,14.30,14.40,14.16,47040,68508739.00,1.66,-0.97,-0.14,0.94
2026-05-27,14.28,14.17,14.46,14.13,44000,64079637.00,2.31,-0.91,-0.13,0.88
2026-05-28,14.15,14.41,14.44,14.09,53135,77594884.00,2.47,1.69,0.24,1.06
2026-05-29,14.42,14.44,14.45,14.22,52492,76682198.00,1.60,0.21,0.03,1.05
2026-06-01,14.40,14.66,14.67,14.40,68877,102634710.00,1.87,1.52,0.22,1.38
2026-06-02,14.62,14.45,14.62,14.38,55104,81376490.00,1.64,-1.43,-0.21,1.10
2026-06-03,14.45,13.96,14.46,13.89,77126,109172393.00,3.94,-3.39,-0.49,1.54
2026-06-04,13.97,13.35,13.99,13.35,80718,108850121.00,4.58,-4.37,-0.61,1.61
2026-06-05,13.44,13.55,13.75,13.15,69176,92973735.00,4.49,1.50,0.20,1.38
2026-06-08,13.31,13.26,13.49,13.16,45026,59971766.00,2.44,-2.14,-0.29,0.90
2026-06-09,13.29,13.19,13.37,13.10,32808,43190538.00,2.04,-0.53,-0.07,0.66
2026-06-10,13.18,12.72,13.18,12.63,55317,70748533.00,4.17,-3.56,-0.47,1.11
2026-06-11,12.73,12.42,12.73,12.38,40866,50961993.00,2.75,-2.36,-0.30,0.82
2026-06-12,12.48,12.55,12.76,12.40,47888,60163028.00,2.90,1.05,0.13,0.96
2026-06-15,12.65,12.79,12.89,12.56,47454,60504518.00,2.63,1.91,0.24,0.95
2026-06-16,12.79,12.68,12.79,12.49,51544,65034519.00,2.35,-0.86,-0.11,1.03
2026-06-17,12.62,12.31,12.65,12.19,65843,81233371.00,3.63,-2.92,-0.37,1.32
2026-06-18,12.25,12.15,12.38,12.06,44057,53855217.00,2.60,-1.30,-0.16,0.88
2026-06-22,12.13,12.44,12.44,11.89,57475,69885377.00,4.53,2.39,0.29,1.15
2026-06-23,12.40,12.36,12.59,12.27,48789,60660065.00,2.57,-0.64,-0.08,0.98
2026-06-24,12.49,12.00,12.49,11.98,47026,56902014.00,4.13,-2.91,-0.36,0.94
2026-06-25,11.96,11.99,12.19,11.72,58783,70058032.00,3.92,-0.08,-0.01,1.18
2026-06-26,11.93,11.62,12.03,11.60,53051,62403839.00,3.59,-3.09,-0.37,1.06
2026-06-29,11.60,11.65,11.78,11.38,52600,61098426.00,3.44,0.26,0.03,1.05
2026-06-30,11.58,11.75,11.96,11.46,57612,67359230.00,4.29,0.86,0.10,1.15
2026-07-01,11.75,11.89,11.95,11.66,65599,77515897.00,2.47,1.19,0.14,1.31
2026-07-02,11.81,11.83,12.03,11.75,57623,68471651.00,2.35,-0.50,-0.06,1.15
2026-07-03,11.80,12.05,12.09,11.80,57364,68899053.00,2.45,1.86,0.22,1.15
2026-07-06,12.05,11.87,12.13,11.82,44866,53537971.00,2.57,-1.49,-0.18,0.90
2026-07-07,11.87,11.56,11.90,11.52,35663,41579931.00,3.20,-2.61,-0.31,0.71
2026-07-08,11.65,11.47,11.74,11.46,42261,48952706.00,2.42,-0.78,-0.09,0.84
2026-07-09,11.45,11.35,11.55,11.26,40297,45776464.00,2.53,-1.05,-0.12,0.81
2026-07-10,11.33,11.50,11.71,11.15,53142,60759092.00,4.93,1.32,0.15,1.06
2026-07-13,11.50,11.30,11.55,11.19,50200,56857509.00,3.13,-1.74,-0.20,1.00
2026-07-14,11.22,11.43,11.51,11.22,49321,56280940.00,2.57,1.15,0.13,0.99
2026-07-15,11.36,11.53,11.56,11.36,41117,47196849.00,1.75,0.87,0.10,0.82
2026-07-16,11.51,11.61,11.70,11.40,52809,61142492.00,2.60,0.69,0.08,1.06
2026-07-17,11.62,11.60,11.79,11.42,64495,74950636.00,3.19,-0.09,-0.01,1.29
2026-07-20,11.48,11.84,11.85,11.47,75222,88255714.00,3.28,2.07,0.24,1.50
