2025-02-13,53.99,52.68,54.15,52.50,719033,3827816345.00,3.06,-2.43,-1.31,3.28
2025-02-14,52.68,54.48,54.64,52.05,1004087,5401839661.49,4.92,3.42,1.80,4.59
2025-02-17,55.18,54.95,56.02,54.33,967306,5344949698.85,3.10,0.86,0.47,4.42
2025-02-18,54.98,53.72,56.40,53.51,841948,4627403670.47,5.26,-2.24,-1.23,3.85
2025-02-19,53.80,54.32,54.72,53.29,596209,3238198384.73,2.66,1.12,0.60,2.72
2025-02-20,54.41,53.52,54.79,53.20,601326,3247555519.24,2.93,-1.47,-0.80,2.75
2025-02-21,53.80,55.50,55.88,53.63,1121833,6165845053.02,4.20,3.70,1.98,5.12
2025-02-24,55.76,57.35,59.27,55.10,1374308,7916747728.77,7.51,3.33,1.85,6.28
2025-02-25,55.90,55.52,56.60,55.40,843546,4720261616.31,2.09,-3.19,-1.83,3.85
2025-02-26,55.57,55.25,55.86,54.64,624580,3451125967.28,2.20,-0.49,-0.27,2.85
2025-02-27,55.61,54.22,56.70,53.40,767042,4203173119.82,5.97,-1.86,-1.03,3.50
2025-02-28,53.88,51.70,54.23,51.40,774896,4079255568.98,5.22,-4.65,-2.52,3.54
2025-03-03,52.00,51.36,52.37,50.97,458009,2375722060.83,2.71,-0.66,-0.34,2.09
2025-03-04,51.36,51.50,51.83,51.13,417528,2152846784.04,1.36,0.27,0.14,1.91
2025-03-05,51.63,51.69,51.85,50.99,378237,1949179854.78,1.67,0.37,0.19,1.73
2025-03-06,52.43,53.19,53.48,52.31,661543,3509240582.10,2.26,2.90,1.50,3.02
2025-03-07,53.19,52.27,53.39,52.01,476771,2517897872.20,2.59,-1.73,-0.92,2.18
2025-03-10,53.26,52.05,53.48,51.49,417250,2183869975.35,3.81,-0.42,-0.22,1.91
2025-03-11,51.30,51.88,51.89,51.17,339671,1754035242.80,1.38,-0.33,-0.17,1.55
2025-03-12,52.46,51.70,52.59,51.68,373601,1949679907.87,1.75,-0.35,-0.18,1.71
2025-03-13,51.72,50.40,52.18,50.25,418435,2134423756.56,3.73,-2.51,-1.30,1.91
2025-03-14,50.40,51.15,51.30,50.33,345912,1763592318.95,1.92,1.49,0.75,1.58
2025-03-17,51.16,50.83,51.29,50.75,285142,1455592092.84,1.06,-0.63,-0.32,1.30
2025-03-18,51.00,50.86,51.40,50.72,266874,1362468542.12,1.34,0.06,0.03,1.22
2025-03-19,50.80,50.06,50.84,49.76,371167,1861842582.33,2.12,-1.57,-0.80,1.70
2025-03-20,49.98,49.48,49.98,49.44,323909,1612015023.17,1.08,-1.16,-0.58,1.48
2025-03-21,49.47,48.44,49.47,48.37,352148,1721864457.59,2.22,-2.10,-1.04,1.61
2025-03-24,48.44,48.84,48.99,47.92,337340,1641220380.53,2.21,0.83,0.40,1.54
2025-03-25,48.84,48.07,48.84,48.00,220708,1068106343.38,1.72,-1.58,-0.77,1.01
2025-03-26,48.10,48.16,48.40,48.00,157940,762949223.80,0.83,0.19,0.09,0.72
2025-03-27,48.10,48.18,48.49,47.63,185381,893708231.45,1.79,0.04,0.02,0.85
2025-03-28,48.20,47.71,48.30,47.70,174507,838234993.62,1.25,-0.98,-0.47,0.80
2025-03-31,47.47,47.47,47.68,46.79,227331,1075276311.90,1.87,-0.50,-0.24,1.04
2025-04-01,47.56,47.95,48.50,47.56,219526,1057841329.43,1.98,1.01,0.48,1.00
2025-04-02,47.96,48.15,48.33,47.70,151227,729023549.42,1.31,0.42,0.20,0.69
2025-04-03,47.90,48.11,48.28,47.78,161683,778357630.68,1.04,-0.08,-0.04,0.74
2025-04-07,45.15,43.29,45.70,43.29,506617,2236916751.16,5.01,-10.02,-4.82,2.31
2025-04-08,42.97,42.69,43.66,41.40,575541,2453207609.77,5.22,-1.39,-0.60,2.63
2025-04-09,41.83,43.34,43.55,41.10,506094,2163598135.04,5.74,1.52,0.65,2.31
2025-04-10,44.23,44.06,45.00,43.60,413951,1840316218.35,3.23,1.66,0.72,1.89
2025-04-11,43.78,44.43,44.77,43.65,285578,1266631309.15,2.54,0.84,0.37,1.30
2025-04-14,44.94,44.66,45.34,44.57,240372,1081151388.40,1.73,0.52,0.23,1.10
2025-04-15,44.57,44.27,44.75,44.06,157683,699705105.95,1.55,-0.87,-0.39,0.72
2025-04-16,44.11,44.14,44.21,43.35,193509,850297554.25,1.94,-0.29,-0.13,0.88
2025-04-17,43.90,44.05,44.58,43.86,172076,763258127.92,1.63,-0.20,-0.09,0.79
2025-04-18,43.89,44.39,44.45,43.65,163401,722500722.01,1.82,0.77,0.34,0.75
2025-04-21,44.40,45.28,45.28,44.01,223775,1006600035.55,2.86,2.00,0.89,1.02
2025-04-22,45.28,45.08,45.68,44.35,313952,1411384326.92,2.94,-0.44,-0.20,1.43
2025-04-23,45.43,45.00,45.70,44.71,254045,1148098974.09,2.20,-0.18,-0.08,1.16
2025-04-24,45.20,45.09,45.90,44.93,337675,1535934606.89,2.16,0.20,0.09,1.54
2025-04-25,45.23,45.39,45.75,45.05,198373,901025747.15,1.55,0.67,0.30,0.91
2025-04-28,45.75,45.75,46.56,45.60,271334,1248564819.76,2.12,0.79,0.36,1.24
2025-04-29,45.75,45.89,46.00,45.38,187031,858987436.86,1.36,0.31,0.14,0.85
2025-04-30,46.00,46.83,47.06,45.90,308134,1442945387.89,2.53,2.05,0.94,1.41
2025-05-06,47.12,47.68,47.77,47.06,340974,1621584079.24,1.52,1.82,0.85,1.56
2025-05-07,48.26,47.60,48.29,47.25,287352,1372945863.72,2.18,-0.17,-0.08,1.31
2025-05-08,47.40,48.16,48.35,47.31,249412,1200677559.37,2.18,1.18,0.56,1.14
2025-05-09,47.90,47.37,47.90,46.90,238497,1131262280.71,2.08,-1.64,-0.79,1.09
2025-05-12,47.46,47.60,47.84,47.31,200207,954163188.65,1.12,0.49,0.23,0.91
2025-05-13,48.00,47.57,48.08,47.31,195283,932352337.74,1.62,-0.06,-0.03,0.89
2025-05-14,47.58,47.66,47.86,47.15,197570,939830221.64,1.49,0.19,0.09,0.90
2025-05-15,47.67,46.90,47.70,46.70,204300,964414027.45,2.10,-1.59,-0.76,0.93
2025-05-16,46.65,46.72,47.01,46.51,130767,612787599.64,1.07,-0.38,-0.18,0.60
2025-05-19,46.60,46.93,47.00,46.27,128574,601711592.27,1.56,0.45,0.21,0.59
2025-05-20,46.83,47.21,47.22,46.59,128103,603152377.50,1.34,0.60,0.28,0.59
2025-05-21,47.14,46.54,47.39,46.42,179016,838882260.11,2.05,-1.42,-0.67,0.82
2025-05-22,46.35,46.61,47.06,46.25,146307,684520476.78,1.74,0.15,0.07,0.67
2025-05-23,46.43,45.94,46.85,45.91,169916,789289349.52,2.02,-1.44,-0.67,0.78
2025-05-26,45.93,46.02,46.26,45.86,119141,549763485.41,0.87,0.17,0.08,0.54
2025-05-27,45.99,45.72,46.19,45.60,118930,546209521.30,1.28,-0.65,-0.30,0.54
2025-05-28,45.73,45.41,45.95,45.31,105198,479582351.90,1.40,-0.68,-0.31,0.48
2025-05-29,45.42,46.58,46.60,45.41,198950,922242364.77,2.62,2.58,1.17,0.91
2025-05-30,46.26,45.93,46.49,45.92,134194,619392562.72,1.22,-1.40,-0.65,0.61
2025-06-03,46.36,47.78,48.12,46.20,497986,2382244229.10,4.18,4.03,1.85,2.27
2025-06-04,47.71,47.89,48.00,47.48,215454,1031477150.86,1.09,0.23,0.11,0.98
2025-06-05,48.06,48.51,48.65,47.81,302403,1463789799.47,1.75,1.29,0.62,1.38
2025-06-06,48.45,48.67,48.86,48.29,240496,1171522047.46,1.18,0.33,0.16,1.10
2025-06-09,48.79,48.72,48.97,48.43,200484,979446877.72,1.11,0.10,0.05,0.92
2025-06-10,48.65,47.90,48.74,47.50,310942,1494901302.27,2.55,-1.68,-0.82,1.42
2025-06-11,47.98,48.00,48.70,47.98,162009,783483800.54,1.50,0.21,0.10,0.74
2025-06-12,48.03,47.84,48.19,47.73,186367,895737673.20,0.96,-0.33,-0.16,0.85
2025-06-13,47.65,47.76,48.27,47.13,565374,2699870026.82,2.38,-0.17,-0.08,2.58
2025-06-16,47.61,47.80,48.56,47.48,197904,948634495.46,2.26,0.08,0.04,0.90
2025-06-17,47.90,47.53,48.10,47.41,137009,654492116.98,1.44,-0.56,-0.27,0.63
2025-06-18,47.54,47.59,47.79,47.18,149947,712930440.31,1.28,0.13,0.06,0.68
2025-06-19,47.56,46.86,47.85,46.76,177818,843532233.42,2.29,-1.53,-0.73,0.81
2025-06-20,46.80,45.74,47.11,45.70,216833,1003125527.93,3.01,-2.39,-1.12,0.99
2025-06-23,45.60,45.92,46.07,45.42,149343,685801696.78,1.42,0.39,0.18,0.68
2025-06-24,46.07,46.64,46.65,45.90,206281,959977492.96,1.63,1.57,0.72,0.94
2025-06-25,46.64,47.45,47.45,46.40,234435,1103632972.14,2.25,1.74,0.81,1.07
2025-06-26,47.48,47.26,47.98,47.24,216830,1033431902.08,1.56,-0.40,-0.19,0.99
2025-06-27,47.28,47.14,47.64,47.09,171206,811269406.78,1.16,-0.25,-0.12,0.78
2025-06-30,47.15,47.78,47.80,47.14,189383,902438056.73,1.40,1.36,0.64,0.87
2025-07-01,47.83,47.73,47.98,47.30,178245,851643562.36,1.42,-0.10,-0.05,0.81
2025-07-02,47.42,47.04,47.60,46.80,172103,811718968.45,1.68,-1.45,-0.69,0.79
2025-07-03,46.98,47.02,47.23,46.81,122246,575593366.45,0.89,-0.04,-0.02,0.56
2025-07-04,47.11,46.91,47.35,46.55,158299,742840138.60,1.70,-0.23,-0.11,0.72
2025-07-07,46.88,46.33,46.89,46.28,140240,651435796.70,1.30,-1.24,-0.58,0.64
2025-07-08,46.33,46.84,46.85,46.10,166237,775425259.31,1.62,1.10,0.51,0.76
2025-07-09,46.84,46.82,47.15,46.70,177134,830515335.25,0.96,-0.04,-0.02,0.81
2025-07-10,46.77,46.81,47.00,46.58,150702,705286546.87,0.90,-0.02,-0.01,0.69
2025-07-11,46.49,46.98,47.11,44.98,458476,2118150735.64,4.55,0.36,0.17,2.09
2025-07-14,46.94,46.37,46.94,46.33,209164,972179829.20,1.30,-1.30,-0.61,0.96
2025-07-15,46.33,47.24,47.38,46.02,341739,1596294259.18,2.93,1.88,0.87,1.56
2025-07-16,47.36,47.08,47.86,46.91,282588,1338939509.41,2.01,-0.34,-0.16,1.29
2025-07-17,47.08,47.60,47.94,46.83,308970,1463258311.45,2.36,1.10,0.52,1.41
2025-07-18,47.76,47.66,48.50,47.48,332414,1592677048.04,2.14,0.13,0.06,1.52
2025-07-21,47.78,47.92,48.07,47.55,239503,1145416696.31,1.09,0.55,0.26,1.09
2025-07-22,47.72,47.52,47.86,47.30,209307,994319556.97,1.17,-0.83,-0.40,0.96
2025-07-23,47.49,47.70,48.09,47.45,271867,1298187324.52,1.35,0.38,0.18,1.24
2025-07-24,47.80,48.25,48.28,47.61,312287,1499661235.70,1.40,1.15,0.55,1.43
2025-07-25,48.88,50.19,50.62,48.88,926336,4622057872.98,3.61,4.02,1.94,4.23
2025-07-28,50.18,49.29,50.18,49.00,496021,2445167752.23,2.35,-1.79,-0.90,2.27
2025-07-29,49.05,49.01,49.29,48.35,371641,1811638308.84,1.91,-0.57,-0.28,1.70
2025-07-30,48.72,48.41,49.06,48.08,293431,1426389948.12,2.00,-1.22,-0.60,1.34
2025-07-31,48.53,48.78,49.89,48.53,559617,2748856437.55,2.81,0.76,0.37,2.56
2025-08-01,49.31,48.62,49.38,47.81,429156,2080777938.46,3.22,-0.33,-0.16,1.96
2025-08-04,48.28,49.07,49.07,48.11,293849,1433134022.31,1.97,0.93,0.45,1.34
2025-08-05,49.08,48.96,49.16,48.41,276584,1348725534.00,1.53,-0.22,-0.11,1.26
2025-08-06,48.92,49.04,49.15,48.70,271526,1329859867.22,0.92,0.16,0.08,1.24
2025-08-07,49.04,48.88,49.44,48.60,258368,1264121091.99,1.71,-0.33,-0.16,1.18
2025-08-08,48.88,48.22,48.88,48.16,274273,1327548819.81,1.47,-1.35,-0.66,1.25
2025-08-11,48.21,49.06,49.60,48.18,353870,1726009249.53,2.94,1.74,0.84,1.62
2025-08-12,49.00,48.72,49.01,48.48,288855,1406015152.26,1.08,-0.69,-0.34,1.32
2025-08-13,48.77,48.91,49.07,48.56,342331,1673255200.80,1.05,0.39,0.19,1.56
2025-08-14,48.99,48.53,49.69,48.41,465711,2285567494.26,2.62,-0.78,-0.38,2.13
2025-08-15,48.48,49.07,49.10,48.19,380551,1854512874.24,1.88,1.11,0.54,1.74
2025-08-18,49.19,49.81,50.21,49.13,651037,3242150312.32,2.20,1.51,0.74,2.97
2025-08-19,49.81,49.67,50.21,49.60,447872,2234673596.71,1.22,-0.28,-0.14,2.05
2025-08-20,49.67,50.50,50.66,49.10,559341,2790261898.73,3.14,1.67,0.83,2.56
2025-08-21,50.67,50.98,51.79,50.66,737964,3781221221.96,2.24,0.95,0.48,3.37
2025-08-22,50.31,52.22,52.40,50.00,997709,5137275824.97,4.71,2.43,1.24,4.56
2025-08-25,53.00,52.20,53.25,51.50,968996,5063588057.59,3.35,-0.04,-0.02,4.43
2025-08-26,52.20,52.05,52.62,51.85,578842,3018639471.56,1.48,-0.29,-0.15,2.64
2025-08-27,54.00,52.68,56.18,52.65,1612561,8790187018.58,6.78,1.21,0.63,7.37
2025-08-28,52.03,53.70,53.71,51.79,1071029,5638298275.72,3.64,1.94,1.02,4.89
2025-08-29,53.78,53.35,54.35,52.68,700127,3737377747.79,3.11,-0.65,-0.35,3.20
2025-09-01,53.88,53.14,54.37,52.88,579694,3092559362.16,2.79,-0.39,-0.21,2.65
2025-09-02,53.14,53.40,54.30,51.85,979669,5207733279.76,4.61,0.49,0.26,4.48
2025-09-03,53.11,51.10,53.53,51.00,719557,3743851068.16,4.74,-4.31,-2.30,3.29
2025-09-04,51.12,49.20,51.46,48.19,728136,3625928129.48,6.40,-3.72,-1.90,3.33
2025-09-05,49.19,49.89,50.00,48.31,505492,2487573905.22,3.43,1.40,0.69,2.31
2025-09-08,50.05,52.70,53.77,50.05,1118175,5856961666.86,7.46,5.63,2.81,5.11
2025-09-09,52.01,50.31,52.32,50.28,673739,3433665891.38,3.87,-4.54,-2.39,3.08
2025-09-10,50.35,50.17,50.87,50.10,341810,1724253923.37,1.53,-0.28,-0.14,1.56
2025-09-11,50.47,51.49,51.49,49.72,534696,2721586222.57,3.53,2.63,1.32,2.44
2025-09-12,51.54,51.47,52.66,51.38,622687,3235648544.53,2.49,-0.04,-0.02,2.84
2025-09-15,51.49,51.60,52.11,51.13,427842,2207847573.01,1.90,0.25,0.13,1.95
2025-09-16,51.60,52.27,52.65,51.36,547890,2855578249.86,2.50,1.30,0.67,2.50
2025-09-17,52.25,52.40,52.75,51.70,499097,2603880298.60,2.01,0.25,0.13,2.28
2025-09-18,52.43,52.58,54.26,51.80,1009566,5363628288.42,4.69,0.34,0.18,4.61
2025-09-19,52.58,52.80,53.92,52.17,744618,3962036237.57,3.33,0.42,0.22,3.40
2025-09-22,53.25,53.20,53.77,52.59,626645,3331938106.39,2.23,0.76,0.40,2.86
2025-09-23,53.31,51.65,53.36,50.75,779323,4035116423.54,4.91,-2.91,-1.55,3.56
2025-09-24,51.25,55.05,55.99,51.05,1594764,8653428483.83,9.56,6.58,3.40,7.29
2025-09-25,54.50,56.17,56.66,54.40,1234587,6893545689.62,4.11,2.03,1.12,5.64
2025-09-26,55.80,54.20,56.00,54.13,796259,4368605053.65,3.33,-3.51,-1.97,3.64
2025-09-29,54.25,53.95,54.90,53.61,588304,3178034501.15,2.38,-0.46,-0.25,2.69
2025-09-30,54.85,56.05,56.42,54.30,970799,5402759283.77,3.93,3.89,2.10,4.43
2025-10-09,56.40,59.64,60.99,55.66,1573325,9192616376.58,9.51,6.40,3.59,7.19
2025-10-10,58.50,55.97,59.07,55.66,1199661,6841558736.61,5.72,-6.15,-3.67,5.48
2025-10-13,53.77,55.42,56.50,53.71,812883,4497019124.89,4.98,-0.98,-0.55,3.71
2025-10-14,56.00,52.90,56.26,52.82,868056,4701299401.64,6.21,-4.55,-2.52,3.97
2025-10-15,53.06,54.48,54.55,52.51,588261,3154843096.14,3.86,2.99,1.58,2.69
2025-10-16,53.97,53.71,54.24,53.37,405016,2174948130.55,1.60,-1.41,-0.77,1.85
2025-10-17,53.72,51.34,53.72,51.27,628999,3272441722.88,4.56,-4.41,-2.37,2.87
2025-10-20,52.17,51.35,52.60,51.07,433314,2243922144.25,2.98,0.02,0.01,1.98
2025-10-21,52.53,52.60,53.26,51.88,529937,2778513306.17,2.69,2.43,1.25,2.42
2025-10-22,52.30,51.75,52.36,51.64,338910,1757583525.72,1.37,-1.62,-0.85,1.55
2025-10-23,51.82,51.85,52.10,50.69,354945,1819513374.42,2.72,0.19,0.10,1.62
2025-10-24,52.27,52.55,52.75,52.12,467090,2450064702.53,1.22,1.35,0.70,2.13
2025-10-27,53.20,52.82,53.53,52.56,509700,2697902336.67,1.85,0.51,0.27,2.33
2025-10-28,52.79,53.59,54.48,52.46,719841,3865422283.02,3.82,1.46,0.77,3.29
2025-10-29,53.34,53.99,53.99,53.01,511816,2744158443.20,1.83,0.75,0.40,2.34
2025-10-30,53.70,54.02,55.15,53.43,743525,4042739344.39,3.19,0.06,0.03,3.40
2025-10-31,54.11,55.60,55.83,54.10,855946,4735820622.79,3.20,2.92,1.58,3.91
2025-11-03,56.28,55.60,56.38,54.71,662671,3673186707.30,3.00,0.00,0.00,3.03
2025-11-04,54.90,54.09,54.90,53.71,563575,3058841263.60,2.14,-2.72,-1.51,2.57
2025-11-05,53.01,52.77,53.39,52.09,565421,2977680524.87,2.40,-2.44,-1.32,2.58
2025-11-06,52.78,53.60,54.60,52.38,494758,2636640396.50,4.21,1.57,0.83,2.26
2025-11-07,53.15,52.52,53.27,52.50,384751,2030721678.92,1.44,-2.01,-1.08,1.76
2025-11-10,52.66,52.91,53.42,52.66,347122,1840704651.63,1.45,0.74,0.39,1.59
2025-11-11,53.02,51.48,53.15,51.20,522032,2717365846.54,3.69,-2.70,-1.43,2.38
2025-11-12,51.48,50.55,51.68,50.18,380686,1932575700.40,2.91,-1.81,-0.93,1.74
2025-11-13,50.54,50.87,51.06,50.37,274688,1394510650.88,1.36,0.63,0.32,1.25
2025-11-14,50.40,49.98,50.54,49.98,301074,1510723295.74,1.10,-1.75,-0.89,1.38
2025-11-17,49.90,50.56,50.90,49.82,292978,1476611348.10,2.16,1.16,0.58,1.34
2025-11-18,50.40,51.55,52.00,50.10,456933,2343992656.03,3.76,1.96,0.99,2.09
2025-11-19,51.46,50.92,51.49,50.55,291113,1484210465.98,1.82,-1.22,-0.63,1.33
2025-11-20,51.30,50.10,51.40,50.08,242108,1222637641.27,2.59,-1.61,-0.82,1.11
2025-11-21,49.54,49.20,50.20,48.64,377141,1859923803.89,3.11,-1.80,-0.90,1.72
2025-11-24,49.80,50.55,50.84,48.83,415297,2077273343.73,4.09,2.74,1.35,1.90
2025-11-25,50.66,50.53,51.58,50.46,406041,2069265043.73,2.22,-0.04,-0.02,1.85
2025-11-26,50.11,50.02,50.74,49.90,300178,1507441647.81,1.66,-1.01,-0.51,1.37
2025-11-27,50.03,49.37,50.49,49.33,287799,1435825349.09,2.32,-1.30,-0.65,1.31
2025-11-28,49.45,49.52,49.68,49.18,209853,1037150023.64,1.01,0.30,0.15,0.96
2025-12-01,49.82,50.08,50.30,49.45,280844,1403439785.60,1.72,1.13,0.56,1.28
2025-12-02,50.15,49.49,50.20,49.43,210493,1046033643.61,1.54,-1.18,-0.59,0.96
2025-12-03,49.55,48.51,49.61,48.50,271985,1330140840.88,2.24,-1.98,-0.98,1.24
2025-12-04,48.46,48.63,48.79,48.08,197802,958420508.34,1.46,0.25,0.12,0.90
2025-12-05,48.63,48.83,49.06,48.20,213200,1036382487.87,1.77,0.41,0.20,0.97
2025-12-08,49.06,49.18,49.41,48.90,239562,1177586876.14,1.04,0.72,0.35,1.09
2025-12-09,49.18,48.63,49.31,48.51,212789,1040111090.16,1.63,-1.12,-0.55,0.97
2025-12-10,48.40,49.16,49.18,48.10,233905,1138057621.89,2.22,1.09,0.53,1.07
2025-12-11,49.25,48.87,49.28,48.85,211272,1036437913.61,0.87,-0.59,-0.29,0.97
2025-12-12,48.80,49.70,49.82,48.71,400636,1980640770.42,2.27,1.70,0.83,1.83
2025-12-15,49.50,49.87,50.38,49.20,302883,1509499654.37,2.37,0.34,0.17,1.38
2025-12-16,49.66,48.75,49.86,48.75,215585,1058375712.18,2.23,-2.25,-1.12,0.98
