2026-02-10,3.52,3.49,3.53,3.48,276476,96887900.22,1.42,-0.85,-0.03,1.47
2026-02-11,3.49,3.49,3.54,3.47,280639,98304616.00,2.01,0.00,0.00,1.49
2026-02-12,3.48,3.45,3.49,3.42,312224,107745948.38,2.01,-1.15,-0.04,1.66
2026-02-13,3.45,3.38,3.46,3.37,415232,141477596.00,2.61,-2.03,-0.07,2.21
2026-02-24,3.42,3.49,3.51,3.40,543172,188986000.85,3.25,3.25,0.11,2.89
2026-02-25,3.48,3.56,3.60,3.48,522915,186408745.38,3.44,2.01,0.07,2.78
2026-02-26,3.57,3.56,3.58,3.53,367205,130477954.44,1.40,0.00,0.00,1.95
2026-02-27,3.55,3.63,3.64,3.54,528171,189941319.00,2.81,1.97,0.07,2.81
2026-03-02,3.58,3.54,3.60,3.48,531688,188019404.00,3.31,-2.48,-0.09,2.83
2026-03-03,3.55,3.40,3.58,3.39,544690,189166938.30,5.37,-3.95,-0.14,2.90
2026-03-04,3.37,3.38,3.45,3.33,413608,139809445.23,3.53,-0.59,-0.02,2.20
2026-03-05,3.44,3.53,3.64,3.43,839715,297649114.29,6.21,4.44,0.15,4.47
2026-03-06,3.51,3.61,3.62,3.50,732089,262292792.20,3.40,2.27,0.08,3.90
2026-03-09,3.56,3.58,3.59,3.50,555975,196707098.16,2.49,-0.83,-0.03,2.96
2026-03-10,3.59,3.61,3.63,3.58,411603,148326570.00,1.40,0.84,0.03,2.19
2026-03-11,3.60,3.66,3.69,3.58,716887,261624327.10,3.05,1.39,0.05,3.82
2026-03-12,3.67,3.65,3.69,3.61,469223,171206745.48,2.19,-0.27,-0.01,2.50
2026-03-13,3.64,3.64,3.72,3.63,607939,223564920.30,2.47,-0.27,-0.01,3.24
2026-03-16,3.64,3.67,3.69,3.61,500408,182846963.60,2.20,0.82,0.03,2.66
2026-03-17,3.66,3.59,3.70,3.58,485888,176860516.44,3.27,-2.18,-0.08,2.59
2026-03-18,3.60,3.61,3.62,3.54,366306,131034851.00,2.23,0.56,0.02,1.95
2026-03-19,3.60,3.48,3.60,3.45,469819,165319536.51,4.16,-3.60,-0.13,2.50
2026-03-20,3.50,3.30,3.53,3.29,599873,203646909.20,6.90,-5.17,-0.18,3.19
2026-03-23,3.24,3.14,3.28,3.11,763740,243602225.76,5.15,-4.85,-0.16,4.07
2026-03-24,3.22,3.26,3.26,3.14,479036,152971197.34,3.82,3.82,0.12,2.55
2026-03-25,3.26,3.36,3.38,3.23,447281,148923129.80,4.60,3.07,0.10,2.38
2026-03-26,3.36,3.70,3.70,3.33,758193,276128227.24,11.01,10.12,0.34,4.04
2026-03-27,3.91,4.07,4.07,3.73,3001245,1163390693.42,9.19,10.00,0.37,15.98
2026-03-30,4.17,4.10,4.37,4.00,5346271,2231141988.93,9.09,0.74,0.03,28.46
2026-03-31,4.05,4.51,4.51,4.01,4648424,1969953740.70,12.20,10.00,0.41,24.75
2026-04-01,4.26,4.30,4.51,4.15,4393194,1884779294.12,7.98,-4.66,-0.21,23.39
2026-04-02,4.20,4.73,4.73,4.19,5655622,2576541151.52,12.56,10.00,0.43,30.11
2026-04-03,4.58,4.66,5.18,4.42,6262788,2920773453.02,16.07,-1.48,-0.07,33.34
2026-04-07,4.59,4.91,5.07,4.48,5147559,2487753686.08,12.66,5.36,0.25,27.40
2026-04-08,4.82,4.71,4.91,4.66,4611683,2190167467.77,5.09,-4.07,-0.20,24.55
2026-04-09,4.72,4.45,4.78,4.41,4143068,1879403152.79,7.86,-5.52,-0.26,22.06
2026-04-10,4.31,4.90,4.90,4.31,4212278,2022847899.28,13.26,10.11,0.45,22.43
2026-04-13,4.80,4.99,5.17,4.76,6237917,3104558929.21,8.37,1.84,0.09,33.21
2026-04-14,4.91,4.94,5.11,4.80,4353603,2150789711.65,6.21,-1.00,-0.05,23.18
2026-04-15,4.90,4.70,5.05,4.65,3674529,1763037702.38,8.10,-4.86,-0.24,19.56
2026-04-16,4.70,5.17,5.17,4.70,2780645,1426137395.21,10.00,10.00,0.47,14.80
2026-04-17,5.26,4.98,5.35,4.93,4957347,2515962887.45,8.12,-3.68,-0.19,26.39
2026-04-20,4.93,5.13,5.22,4.90,4130997,2106205788.88,6.43,3.01,0.15,21.99
2026-04-21,5.13,5.02,5.15,4.83,3192984,1585711480.69,6.24,-2.14,-0.11,17.00
2026-04-22,4.93,4.83,5.06,4.73,3037400,1462838470.54,6.57,-3.78,-0.19,16.17
2026-04-23,4.89,4.37,4.92,4.35,3808736,1713167400.68,11.80,-9.52,-0.46,20.28
2026-04-24,4.29,4.35,4.57,4.12,2598048,1131568141.95,10.30,-0.46,-0.02,13.83
2026-04-27,4.22,4.27,4.32,4.06,2303472,964355496.22,5.98,-1.84,-0.08,12.26
2026-04-28,4.26,4.13,4.29,4.11,1767502,735702138.52,4.22,-3.28,-0.14,9.41
2026-04-29,4.10,4.19,4.22,4.01,1556603,646989408.02,5.08,1.45,0.06,8.29
2026-04-30,4.18,4.03,4.22,4.01,1664251,674674365.30,5.01,-3.82,-0.16,8.86
